text,class
[VÍDEO] Así ha sido el recibimiento de la afición al @cfhercules  MachoHércules ,Spain
"El 57,45% del electorado ejerce su derecho al voto en Orihuela frente al 48,73 de Torrevieja
 ",Spain
26J elecciones26j ¿Cómo se hace el escrutinio o recuento de votos? ,Spain
"26J La participación hasta las 18:00h, la más baja de la democracia española  elecciones26j ",Spain
RT @cfhercules: A una hora del inicio ya sentimos el apoyo de nuestra afición MachoHércules ,Spain
"elecciones26j El PP tendría entre 117-121 escaños;Podemos,91-95; PSOE, 81-85 y C's 26-30 según los primeros sondeos ",Spain
"Sigue en directo el programa de @Informacion_TV que analizará los resultados electorales
 ",Spain
MachoHércules  Espectacular recibimiento al @cfhercules  ,Spain
Sigue aquí en directo el partido @cfhercules - @Cadiz_CF  MachoHércules ,Spain
RT @cfhercules: El Rico Pérez espera a todos los herculan@s MachoHércules SomFillsdelPoble ,Spain
"El diestro Manuel Escribano evoluciona favorablemente tras una segunda operación
  ",Spain
"La Comunidad Valenciana lidera la participación electoral (56.43%), pero cae 7 puntos respecto a diciembre  AVotar",Spain
La participación baja 7 puntos respecto al 20D hasta las 18:00 horas  AVotar elecciones26j ,Spain
"¿Cuánto vale tu voto con la Ley d'Hondt? EleccionesGenerales2016 26j 
 ",Spain
"5 noticias para la hora de comer: 
",Spain
¿Qué significa el voto en blanco? 26J ,Spain
"Desarticulan un punto de venta de cocaína en Santa Pola y detienen a tres personas: 
",Spain
"HerculesCF - Cádiz, el partido de la remontada: 
",Spain
Estas son las cifras de las EleccionesGenerales2016: ,Spain
"Cae una banda que distribuía la «droga de la élite» en locales de ocio de la provincia: 
",Spain
Recuerda que puedes seguir las Elecciones Generales en  26J: ,Spain
"Manuel Escribano perdió 1,5 litros de sangre en la grave cogida en Alicante y se encuentra en estado muy grave: 
",Spain
"Al menos 35 muertos en un ataque reivindicado por Al Shabab contra un hotel en Mogadiscio, Somalia: 
",Spain
La alcaldesa de Madrid ha expresado su deseo de que vote mucha gente y haya gobierno pronto 26J: ,Spain
"Los campings superarán este año por vez primera los 4 millones de pernoctaciones: 
",Spain
"Echávarri: «La ciudad estaba a reventar pese a caer las Hogueras2016 entre semana»:
",Spain
"Garzón, Rufían y Carmena han sido los primeros políticos en acudir a las urnas, que seguirán abiertas hasta las 20.00 horas 26J",Spain
En total se han preparado 22.953 colegios electorales para esta votación histórica cargada de incógnitas 26J,Spain
"26J 5 noticias para empezar la jornada electoral:
",Spain
"La participación y los indecisos marcan las elecciones, el Hércules busca la remontada ante el Cádiz, y más portada ",Spain
Estas son 7 de las noticias que resumen la jornada: ,Spain
Cornada grave a ManuelEscribano en el cuarto toro: ,Spain
Compara tus opiniones políticas con la de los principales partidos en esta brújula electoral: ,Spain
"La Unidad de Insuficiencia Cardiaca del Hospital de Elche reduce en un 73% el reingreso de pacientes:
",Spain
"Alicante a la cabeza de la innovación en el tratamiento de las adicciones: 
",Spain
San Vicente adelanta la fumigación de cucarachas ante las quejas vecinales: ,Spain
"Al menos 18 muertes y varios rehenes en un ataque contra un hotel en Mogadiscio:
",Spain
"WhatsApp, Telegram, Snapchat... ¿Cuál es más segura?:
",Spain
"Varios rehenes en un ataque contra un hotel en Mogadiscio: 
",Spain
"Levantarse y poder divisar Estocolmo desde el cielo, es una de las muchas características de este exclusivo loft: 
",Spain
"El Ayuntamiento de Elche recopila ya los datos de l'Albà de 2014 para enviarlos al juez:
",Spain
"Tucibi, una nueva droga sistética que se iba a distribuir en Alicante: ",Spain
El Ayuntamiento está dispuesto a negociar con los pirotécnicos para acortar las mascletàs: ,Spain
Mensajes para adultos ocultos en películas de animación: ,Spain
"La presencia de artistas alicantinos pierde fuerza en las Hogueras2016 :
",Spain
26J: Jornada de reflexión para estar en familia y hacer deporte:  ,Spain
El último entrenamiento del HerculesCF antes de la remontada: ,Spain
"64 Detenidos por vender falsos títulos náuticos:
",Spain
"¿Te apetece hacer un plan distinto? ¡Hazte con este Cuponísimo!:
",Spain
Una operación antiterrorista en Bélgica deja dos detenidos: ,Spain
"Las mejores batallas de JuegodeTronos, por José Antonio Martínez Perallón en su blog: 
 ",Spain
Cuatro detenidos en la Marina Alta por intentar matar a dos guardias civiles y otras 4 noticias para antes de comer: ,Spain
"La normalidad llega en forma de limpieza a Alicante después de las Hogueras:
",Spain
Cuatro detenidos en Pedreguer por intentar matar a dos agentes  ,Spain
Un error de Sanidad deja sin cobrar en junio a decenas de sanitarios de la Marina Baixa ,Spain
El sector turístico reacciona con cautela ante la posible caída del valor de la libra ,Spain
"Después del Brexit, ¿cuál es el calendario para salir de Europa? ",Spain
El líder del PP canario analiza el 'Brexit' en paños menores  ,Spain
"La Cremà de las Hogueras de San Juan 2016, rápida y espectacular ",Spain
"Cremà express para acabar las Hogueras, exportadores alicantinos temen una caída tras el Brexit, y más: portada ",Spain
Con tu ejemplar de hoy te llevas nuestro especial de Salud. ¡Y puedes llevarte el Marca y la revista Lecturas! ,Spain
"En nuestro vídeo puedes ver cómo ha ardido la Hoguera Oficial infantil, la primera en quemarse esta noche. ",Spain
"La noche del fuego arrancó con la cremà de la Hoguera Oficial. Con nuestro vídeo puedes revivir el momento.
",Spain
"¿Has visto nuestra galería de fotos de la Cremà?
",Spain
Arranca la Crema de las Hogueras de San Juan 2016 ,Spain
Así está la plaza del Ayuntamiento minutos antes de la Crema de la Hoguera Oficial ,Spain
José Tomás y Manzanares salen por la puerta grande en Alicante ,Spain
Manzanares corta las dos orejas con más peso de la feria de Alicante hasta ahora ,Spain
Discreta actuación de José Tomás en su primer toro en Alicante ,Spain
¿Cuál será este año la canción del verano? ,Spain
"El Ibex 35 firma la mayor caída de su historia, más de un 12%, tras el triunfo del 'Brexit' ",Spain
Avistan una ballena muerta en la costa de Dénia ,Spain
5 claves del Brexit que debes conocer a esta hora ,Spain
La UE pide iniciar cuanto antes la desconexión ,Spain
"vídeo Hércules, a 90 minutos de la gloria  ",Spain
RT @JorgeAladdin: EN DIRECTO en Periscope: Día de San Juan. Redacción de INFORMACIÓN de Alicante ,Spain
RT @JorgeAladdin: EN DIRECTO en Periscope: Francisco J. Benito valora la repercusión del Brexit para el turismo de Alicante ,Spain
Arrestado un guardia civil en Alicante por colaborar con una red de robos en viviendas ,Spain
Calma tensa en el sector turístico de la Costa Blanca por el impacto del «brexit» ,Spain
Última oportunidad para ver a José Tomás  ,Spain
La Bolsa sufre su peor apertura de la historia ,Spain
Brexit Cameron dimite tras el 'sí' del Reino Unido a abandonar la Unión Europea  ,Spain
.@SepulcreDipuCs: «Me quedo en el cargo: vine a regenerar la política»  Por @sandra_llinares ,Spain
¿Puede ahora España reclamar Gibraltar?,Spain
Brexit Cómo será el proceso de desunión del Reino Unido ,Spain
Brexit Reino Unido elige salir de la Unión Europea  ,Spain
"Con tu ejemplar de hoy de INFORMACIÓN te llevas nuestro especial Fin de Semana. Ocio, cine, gastronomía... ",Spain
"600 kg de pólvora para que ardan las Hogueras, Pedro Sánchez se da un baño de masas en la mascletà, y más: portada ",Spain
El recuento inicial muestra una enorme igualdad entre partidarios y detractores del Brexit ,Spain
Hogueras2016 Consulta aquí los horarios de la Cremà ,Spain
Detenido en Alicante el principal sospechoso de un doble crimen en Valencia ,Spain
"Las Hogueras, tronos de cartón piedra. Opinión de @AndresValdes10   Hogueras2016 ",Spain
"[OPINIÓN] El arte de la guerra, por Jorge Fauró @JorgeAladdin ",Spain
"Desalojados dos restaurantes y un pub del centro de Elche por el incendio en una pizzería
  ",Spain
"Intervenidas 352 botellas de alcohol en dos tiendas de la zona inglesa de Benidorm
 ",Spain
Abatido el hombre que se atrincheró en un cine alemán  ,Spain
Mercadona se lanza a la conquista de Portugal  ,Spain
"¿Qué pasaría si el Reino Unido sale de la UE?
  BrexitOrNot ",Spain
Publicamos los mejores tweets de ánimo al @cfhercules. Envía el tuyo utilizando el hashtag caminoasegunda ,Spain
"Basura a plena luz del día en Hogueras2016 
  ",Spain
El juez rechaza la denuncias contra Cañizares por sus declaraciones sobre refugiados y gays  ,Spain
Elecciones2016 Más de 7.300 nuevos electores podrán votar el 26J en Alicante  ,Spain
Pedro Sánchez pide el voto al @PSOE para obligar a dimitir en bloque al PP @sanchezcastejon  ,Spain
Juan Roig visita un supermercado Lidl de Canarias con su equipo @Mercadona Mercadona  ,Spain
La Audiencia Nacional avala que se procese a López Abad y a Amorós por las preferentes CAM  ,Spain
"Varios heridos por un hombre armado en unos cines del oeste de Alemania
  ",Spain
"La Audiencia Nacional avala que se procese a López Abad y a Amorós por las preferentes 
  ",Spain
"Hoguerasinf Tu foto de estas Hogueras tiene premio
  ",Spain
La Audiencia Nacional avala que se procese a López Abab y a Amorós por las preferentes  ,Spain
El consejo escolar de San Vicente aprueba la jornada continua para todos los colegios  ,Spain
Tuitea un mensaje de apoyo al Hércules con el hashtag caminoasegunda y lo publicaremos  ,Spain
Baño de masas de Pedro Sánchez @sanchezcastejon en las Hogueras2016 @PSOE  ,Spain
La @SAREB_Bancaria pone a la venta una decena de promociones inacabadas en Alicante Sareb  ,Spain
[VÍDEO] Y Errejón descubrió la pólvora Elecciones2016 Hogueras2016 @ierrejon @ahorapodemos  ,Spain
"Elecciones2016 ¿Dónde está Gerardo Camps?, por @cpascualr  ",Spain
Educación suspende el valenciano al 60% de los opositores que necesitan el mitjà   ,Spain
Empleo Los valencianos tardan una media de 16 meses en volver a encontrar un trabajo ,Spain
@SabadellCAM vende su filial de seguros Mediterráneo Vida a un consorcio de fondos liderado por Ember ,Spain
Unos tanto y otros tan poco. España suma 15.000 ricos más que hace un año ,Spain
"Los hogares de Alicante gastan un 30,34% del presupuesto en el alquiler ",Spain
En esta piscina de Villena han volado 3.700 euros en billetes de 500 y 200 euros  ,Spain
"Una empresa puntera de software de EEUU abandona Elche y deja en la calle a 80 personas
  ",Spain
"Si gana el Brexit: ¿Podría reclamar España Gibraltar?
  ",Spain
"[GALERÍA] Asesinadas brutalmente tres personas en un despacho de abogados en Madrid
  ",Spain
"Brexit, 'sí' o 'no': El Reino Unido decide hoy su futuro y el de Europa ",Spain
La Audiencia Nacional ve indicios de delito en la venta de las cuotas de la CAM ,Spain
"La Audiencia ve indicios de delito en las cuotas de la CAM, arranca la feria taurina de Hogueras, y más: portada ",Spain
"El Hércules supera las 20.000 entradas para el partido frente al Cádiz
",Spain
Hallan a tres personas asesinadas en un bufete de abogados de Madrid ,Spain
Sigue en directo el chat con José Manuel García-Margallo a partir de las 19:30h  ,Spain
Alicante cierra la primavera con un alarmante descenso del 50% de las lluvias  ,Spain
"Íñigo Errejón (@ierrejon) afirma que Podemos responde ante las instituciones españolas
  ",Spain
[VÍDEO] Así fue el montaje de la Hoguera Oficial en menos de un minuto  ,Spain
"El MARQ y el General de Alicante ponen en marcha el proyecto Un hospital de cuento
  ",Spain
"Refuerzan el servicio de autobús Elche-Arenales durante la «Nit de Sant Joan»
 ",Spain
"Alicante 46.000 familias piden otros 100 euros por los libros de texto
 ",Spain
Hogueras2016 ¿Qué te ha parecido la mascletà?¡Ponle nota!  ,Spain
"El alicantino Manuel Valero, premio internacional de investigación literaria
 ",Spain
"La de hoy ha sido una mascletá sin potencia final
 ",Spain
Hogueras2016 Rituales para la noche de San Juan  ,Spain
"Extinguido el incendio forestal de Callosa D'en Sarrià
  ",Spain
Renfe ofrece 7.500 plazas adicionales en Hogueras con origen y destino en Alicante  ,Spain
Intervienen dos rapaces disecadas en una herboristería de Elche ,Spain
"La lucha de la ONU contra el cambio climático, Princesa de Asturias de Cooperación
  ",Spain
"Detectan el envío masivo de correos de facturas falsas de Endesa con un virus
  ",Spain
El tránsfuga Sepulcre se borra en su debut. Informa @sandra_llinares  ,Spain
"Piden a la Fundación CAM una lista de bienes para afrontar una fianza de 25,6 millones  ",Spain
Un alumno de Xàbia desarrolla en Oxford una aplicación clave para luchar contra la malaria  ,Spain
La Playa de Levante de SantaPola abre de forma provisional su punto accesible  ,Spain
Luz verde para convocar 20 plazas vacantes de policía local en Benidorm  ,Spain
"«El Rico Pérez, estadio del @cfhercules , debe ser una olla a presión»
  ",Spain
Las defensas de Ortiz y Rafael Galea cuestionan los métodos de Hacienda. Informa @jam1970_   ,Spain
Hogueras2016 La cita de estas Hogueras de San Juan 2016 es en el racó de @Informacion_TV   ,Spain
"HOgueras016 Florida Portazgo, la Hoguera de San Juan más crítica de 2016
  ",Spain
"Hogueras2016 Sèneca-Autobusos, primer premio Especial de las Hogueras de San Juan 2016  ",Spain
[GALERÍA] Premios de Hogueras 2016.Consulta todos los monumentos premiados en cada categoría  ,Spain
"Matan a tiros al jaguar encargado del paso de la antorcha olímpica
  ",Spain
Envía un mensaje de ánimo al @cfhercules con el hashtag caminoasegunda y será publicado  ,Spain
"Aparecen 200 cabezas de cordero en contenedores de basura de Sax
  ",Spain
"Petrer Una pareja deslumbra a los conductores de la autovía mientras se hacía un selfie
  ",Spain
Educación obligará a dar valenciano en todas las zonas escolares castellanoparlantes  ,Spain
"26J Hoy termina el plazo para votar por correo
  ",Spain
Renfe restablece todos los servicios del AVE con Madrid tras desconvocarse la huelga  ,Spain
"Empleo La UMH convoca 54 plazas
  ",Spain
Los petardos de las Hogueras de San Juan hacen a los dueños de perros pedir ayuda a los veterinarios ,Spain
Las pérdidas de la CAM rozan ya los 17.000 millones y elevan la factura de su rescate ,Spain
"Sèneca-Autobusos, primer premio Especial de las Hogueras de San Juan 2016 ",Spain
"Las pérdidas por la quiebra de la CAM rozan los 17.000 millones; Sèneca, primer premio Especial, y más: portada ",Spain
"Las gradas de Preferente y Fondo Sur, casi agotadas para el Hércules - Cádiz  ",Spain
