text,class
"RT @silvia_parra: Colega del @MiamiHerald @jimwyss detenido en Venezuela antes de la TomaDeCaracas 
",USA
"RT @MindyMarques: We are calling for the immediate release of @MiamiHerald reporter @Jim Wyss, detained in Venezuela ",USA
RT @ngameztorres: Inaceptable la detención del colega @jimwyss en Venezuela. Gob de Maduro debe cesar arresto de periodistas ,USA
"ÚltimaHora: Detenido corresponsal del @MiamiHerald en Venezuela antes de ‘Toma de Caracas’
 ",USA
"Lista de nominados a los Latin American Music Awards
 ",USA
"ElSalvador Presidente pide perdón a víctimas de la guerra
 ",USA
"RT @soniaosoriog: Florida bajo estado de emergencia por Hermine, por @sncandido ",USA
"RT @soniaosoriog: Sentencian a 10 años de cárcel a empresario venezolano en Miami, por @AlfonsoChardy ",USA
RT @ENH_OPINION: Trump saca a los racistas del armario. DANIEL MORCATE: Unidos en el racismo ,USA
"Ecuador retira a máximo representante en Brasil tras destitución de Rousseff
 ",USA
"Brasil: Difícil panorama económico tras salida de Roussef @dilmabr
 ",USA
"La tragedia de los niños sirios, cuando una foto no recorre el mundo
 ",USA
"¿El Show de Enrique Santos se va del aire?
 (@arturoariaspolo) ",USA
"Divulgan propuesta para limitar donaciones a campañas en Miami-Dade
 (@kikeflor) ",USA
"Vladimir Gutiérrez: “ahora me toca abrir camino a los cubanos que vienen atrás’’
 ",USA
"Venezolanos en Miami se unen a la TomaDeCaracas 
 (@lauragamba52) ",USA
RT @SarahMorenoENH: Las fotos de los niños sirios que no se vuelven virales  Tragedia en imágenes @elnuevoherald htt…,USA
RT @arturoariaspolo: ¿El Show de Enrique Santos se va del aire?  @elnuevoherald ,USA
"RT @ENH_OPINION: Si Trump sale presidente, ¿dejará sus negocios en el extranjero? ROSA TOWNSEND: ¿Cerrará Trump sus empresas? ",USA
"Familia cubana atrapada en Panama relata su calvario 
 ",USA
"Trump a Peña Nieto: EEUU tiene derecho a construir muro fronterizo
 ",USA
"Misterio resuelto: averigua cuánto cobrará el nuevo presidente de la FIFA
  ",USA
Familia cubana atrapada en Panama relata su calvario  @mariojose_cuba ,USA
"Ante crisis de los migrantes cubanos, ¿quién debe hacer cambios? Se pregunta @oppenheimera
 ",USA
"EEUU nombra junta de supervisión para PuertoRico
 ",USA
RT @mariojose_cuba: Familia cubana atrapada en Panamá relata su calvario en @elnuevoherald  ,USA
RT @mariojose_cuba: Más de 500 cubanos se encuentran varados en Panama sin ayuda de su país  ,USA
"Mexicanos expresan en la calle su rechazo a la reunión de  Peña Nieto y @realDonaldTrump
  ",USA
"Los acontecimientos familiares que marcaron a JuanGabriel
 ",USA
.@realDonaldTrump confirma a @EPN Enrique Peña Nieto que EEUU tiene derecho a construir muro fronterizo ,USA
"El desbalance entre saludables y enfermos puede dejar a muchos sin seguro médico Florida
 ",USA
"Empresario venezolano condenado en Miami por estafa
 (@AlfonsoChardy) ",USA
"Venezuela retira embajador y congela relaciones con Brasil tras destitución de Rousseff
 ",USA
"Conozca la lista de nominados a los Latin American Music Awards
 ",USA
Una terapia experimental logra reducir una proteína vinculada al alzheimer  salud ,USA
(VIDEO) @Diego_Arria: marcha opositora es una oportunidad para rescatar a Venezuela  ,USA
"RT @SarahMorenoENH: Ante crisis de inmigrantes cubanos, Washington debe hacer cambios a Ley de Ajuste   ",USA
(VIDEO) El futuro hoy: Entregan pizza usando un drone  @dominos ,USA
"Cobra fuerza la tormenta Hermine, mientras Florida declara estado de emergencia  &gt; @sncandido ",USA
"La guerrera Dilma cae de pie Brasil Rousseff
 ",USA
"Fiscal pide investigar convento donde fue detenido ex secretario argentino Argentina
 ",USA
"España se acerca a nuevas elecciones tras oposición de los socialistas Espana
 ",USA
"Temer, de las sombras a la Presidencia de Brasil
 ",USA
".@selenagomez se toma receso por ansiedad Gente
 ",USA
"El Senado destituye a Rousseff y confirma a Temer como presidente de Brasil
 ",USA
"Una ola de burlas inunda las redes por la reunión entre  @EPN y @realDonaldTrump Mexico
 ",USA
"Scott declara estado de emergencia en Florida por amenaza de tormenta @sncandido
 ",USA
"Oposición venezolana dice que Poder Electoral dio fecha ‘canallesca’ para el referendo
 ",USA
"Mexicanos se preguntan por qué Peña Nieto se reúne con @realDonaldTrump Mexico
 ",USA
"Preocupados residentes de PalmBeach tras hallar en canal cocodrilos decapitados Florida
 ",USA
"Madre e hijo de Miami se declaran culpables de estafarle $16 millones al Medicare
 ",USA
"Gobierno y oposición medirán fuerzas en la calle por el revocatorio en Venezuela
 ",USA
"Hombre trata de secuestrar en Miami a niña de 12 años que se dirigía a la escuela
 ",USA
ÚltimaHora Aterriza en suelo cubano el primer vuelo regular con EEUU desde 1961 Cuba  ,USA
"Arrestan a tres hombres en MiamiBeach por tratar de robarle a dos agentes encubiertos 
 ",USA
2 pilotos de padres cubanos al mando del vuelo JetBlue FortLauderdale - SantaClara Cuba  ,USA
"Figura de cera de Selena conmociona a su familia
 ",USA
"Se llevó cervezas, cigarrillos y efectivo a punta de cuchillo de Walgreens @sncandido
 ",USA
"La OEA denuncia aumento de represión en Venezuela ante movilización de jueves
 ",USA
RT @ngameztorres: Hoy converso con rapero El Bi en Facebook Live a las 11am en página d @enCubaHoy Aldeanos Cuba @elnuevoherald ,USA
"coreadelnorte ejecuta a un viceprimer ministro por falta de respeto, según Seúl
 ",USA
"Vuelo JetBlue despega de Fort Lauderdale a 10:06 a.m. con destino a Santa Clara Cuba 
 ",USA
Histórico viaje 55 años después: despega vuelo comercial desde Fort Lauderdale EEUU a Santa Clara Cuba ,USA
"Debates presidenciales, ¿un club privado donde muchos no entran? Opinión| @jorgeramosnews
 ",USA
"Aparatoso accidente entre 14 vehículos causa largas demoras en el Palmetto (@sncandido)
 ",USA
"Joven opositor apuesta su vida por un cambio en Cuba @mariojose_cuba
 ",USA
"‘Manos de Piedra’ Durán se levantó de la pobreza para dominar el mundo con el boxeo
 ",USA
"|Editorial Futuro de Colombia en las manos de sus ciudadanos
 ",USA
"Encuentran 100 pollos viviendo en la casa de una mujer de la Florida
 ",USA
".@DWStweets WassermanSchultz gana primaria pese a escándalo Florida Elecciones
 ",USA
"Ganó la energía solar en Florida Elecciones @lauragamba52
 ",USA
"Brasil y @dilmabr ante una sentencia histórica
 ",USA
"Victoria para Joe García y va por la revancha contra Curbelo Elecciones
 (@AlfonsoChardy) ",USA
"Arrestan a mujer de Pinecrest que le robaba a sus vecinos MiamiDade
 ",USA
"Socialistas españoles reiteran que no respaldarán a @marianorajoy Espana
 ",USA
".@realDonaldTrump visitará México antes de hablar de inmigración
  ",USA
"Muere la pequeña Jada Page, pocos días después de recibir un balazo en la cabeza MiamiDade
 ",USA
".@marcorubio gana sin susto primarias de Florida Elecciones
 ",USA
".@MayorGimenez y @RaquelRegalado a segunda vuelta por alcaldía de MiamiDade Elecciones
 ",USA
"Cuba El primer vuelo comercial de EEUU desde 1961 
  ",USA
"Comienza el día con tu horóscopo
@waltermercaotv
 ",USA
"Dieciséis heridos por fuertes turbulencias en un avión de unitedairlines 
 ",USA
¡Buenos días! Compartimos con ustedes nuestra portada de hoy. ,USA
"Panamá, a la espera de que EEUU acepte revisar su ley migratoria con Cuba
 ",USA
"Tras el escándalo de Río, @RyanLochte participará en un reality show
 ",USA
"Regreso triunfal de Del Potro en el USOpen
 ",USA
".@marcorubio gana sin susto primarias de Florida Elecciones
 ",USA
"Crece incertidumbre por marcha opositora en Caracas 1Sept
 ",USA
"Abre en Filadelfia 1era escuela profesional de circo en EEUU
 ",USA
"El huracán Gastón se fortalece en el Atlántico
 ",USA
".@realDonaldTrump visitará México antes de hablar de inmigración
  ",USA
"Caldeado debate antes de voto final sobre Rousseff Brasil
 ",USA
"Victoria para Joe García y va por la revancha contra Curbelo Elecciones
 (@AlfonsoChardy) ",USA
"CUBA| El primer vuelo comercial de EEUU desde 1961 
  ",USA
".@MayorGimenez y @RaquelRegalado a segunda vuelta por alcaldía de MiamiDade Elecciones
 ",USA
"ÚltimasNoticias 
Regalado y Giménez se enfrentarán en segunda vuelta ",USA
"Legisladores aplauden el posible cierre de centros de detención de inmigrantes EEUU
 ",USA
RT @mariojose_cuba: Mi hija ha sido mi inspiración dice @Annette_Taddeo al reconocer su derrota @elnuevoherald ,USA
RT @ngameztorres: .@marcorubio reta a Murphy a ganarle al hijo de un inmigrante q ha tenido q trabajar para llegar al Senado ,USA
"EEUU reafirma política migratoria hacia Cuba pese a presión de Latinoamérica
 ",USA
RT @mariojose_cuba: La diferencia con @JoeGarcia comienza a preocupar al equipo de @Annette_Taddeo @elnuevoherald ,USA
".@DWStweets WassermanSchultz gana primaria pese a escándalo
 ",USA
"EEUU: Mujer usó universidad falsa para tramitar visas
 ",USA
"Se acaba la espera: Hay fecha para la nueva novela de Carlos Ruiz Zafón
 ",USA
"RT @soniaosoriog: Ganó la energía solar en Florida, por @lauragamba52 ",USA
"Ros-Lehtinen gana cómodamente primaria republicana Elecciones
 ",USA
"Holloway con ventaja en la Junta Escolar Elecciones
 ",USA
"Slugger cubano espera dar Guerra en las Mayores tras convertirse en agente libre
 ",USA
RT @mariojose_cuba: Mercedes Minota: Apoyo a @Annette_Taddeo por ser madre de familia y estar comprometida con el cambio @elnuevoherald htt…,USA
"RT @kikeflor: Se han contabilizado hasta el momento 241,087 votos en las elecciones para la alcaldia de MiamiDade @elnuevoherald",USA
RT @kikeflor: Tercer lugar lo ocupa Bryant con 8.76% y el cuarto @SantamariaNow con 8.59% en la contienda para alcaldia de MiamiDade @elnu…,USA
RT @mariojose_cuba: Más sillas vacías que comensales esperan resultados de campaña @Annette_Taddeo @elnuevoherald Primarias ,USA
RT @lauragamba52: El estado de Florida la da una abrumadora bienvenida a la energía solar. Yes4Solar enmienda4 solarenergy ,USA
"ÚltimasNoticias: Ganó la energía solar en Florida
 ",USA
"|Editorial Futuro de Colombia en las manos de sus ciudadanos
 ",USA
RT @kikeflor: La candidata @RaquelRegalado registra hasta ahora el 32 por ciento de los votos MiamiDade @elnuevoherald,USA
"RT @kikeflor: Con 630 de 783 recintos contabilizados @MayorGimenez registra  47.87%, parece que habra segunda vuelta con @RaquelRegalado @e…",USA
RT @MyriamMarquez: Gana @marcorubio en primaria republicana y democrata @patrickmurphyfl ... la batalla sigue hasta noviembre  ,USA
RT @mariojose_cuba: Seguidores de @Annette_Taddeo esperan resultados de Primarias comiendo @elnuevoherald ,USA
"Guatemala busca a 40,000 desaparecidos de la guerra civil
 ",USA
RT @kikeflor: Escaso público en hotel donde se concentran seguidores de @MayorGimenez @elnuevoherald MiamiDade ,USA
RT @lauragamba52: El sí por la enmienda 4 lleva la delantera en elecciones primarias. yeson4  Yes4Solar enmienda4 solarenergy @elnuevoh…,USA
RT @mariojose_cuba: EleccionDay: El candidato @JoeGarcia toma ligera ventaja sobre @Annette_Taddeo. @elnuevoherald reporta primarias ,USA
"RT @kikeflor: Hasta el momento se han contabilizado 210,921 votos en proceso de conteo de la contienda para la alcaldia de MiamiDade @elnu…",USA
"ÚltimasNoticias
@marcorubio gana sin susto primarias de Florida Elecciones
 ",USA
"RT @kikeflor: Conteo de 405 de 783 recintos, boletas ausentes y votacion anticipada registra a @MayorGimenez como ganador con el 48.39% @el…",USA
"RT @kikeflor: Candidata @RaquelRegalado suma 32.09%, Bryant 8.48% y @SantamariaNow 8.25% en contienda electoral para MiamiDade @elnuevoher…",USA
RT @kikeflor: Lograra @MayorGimenez alcanzar el 50% mas 1 de los votos? MiamiDade @elnuevoherald,USA
"El NHCSL pide a los estados que prohíban la pena de muerte
 ",USA
"Economía mexicana da un traspié por EEUU
 ",USA
RT @kikeflor: Candidata @RaquelRegalado segunda con 32.04% de votos de eleccion anticipada y AB en contienda para alcaldia de MiamiDade @e…,USA
RT @kikeflor: Alcalde @MayorGimenez sigue liderando resultados con votacion anticipada y AB con 49.2% en contienda alcaldia de MiamiDade @…,USA
RT @ngameztorres: .@marcorubio ganó ampliamente (89%) el voto ausente y el adelantado FloridaPrimary @elnuevoherald,USA
RT @MyriamMarquez: Faltan TODOS los votos. Por ahora sabemos resultados de votos ausentes y los de votacion hasta el pasado domingo. ,USA
"UE sanciona a Apple por pago de impuestos
 ",USA
RT @mariojose_cuba: María Teresa Valdés: @Annette_Taddeo  es una mujer preparada para representarnos @elnuevoherald,USA
RT @mariojose_cuba: Una casa típica colombiana para anunciar resultados de @Annette_Taddeo @elnuevoherald ,USA
"Corte cancela prohibición de burkinis en Cannes
 ",USA
RT @kikeflor: Empiezan a llegar los simpatizantes de @MayorGimenez a sede donde aguardan conteo @elnuevoherald @sncandido ,USA
RT @mariojose_cuba: Música colombiana y restaurante latino para anuncio de resultados de @Annette_Taddeo @elnuevoherald ,USA
RT @ENH_OPINION: En Cuba los medios de producción deben ser de los trabajadores. ARIEL HIDALGO: Cuba: la revolución pospuesta ,USA
"Debates presidenciales, ¿un club privado donde muchos no entran? Opinión| @jorgeramosnews
 ",USA
"Venezuela @NicolasMaduro denuncia plan para generar violencia durante marcha 1Sep
 ",USA
"Los restos de JuanGabriel fueron incinerados y continúan en EEUU
 ",USA
"Extraditan a EEUU a guatemalteco que violó y embarazó a una niña en Florida
 ",USA
"FBI recupera correos sobre Bengasi que involucran a @HillaryClinton Elecciones
 ",USA
"‘Manos de Piedra’ Durán se levantó de la pobreza para dominar el mundo con el boxeo
 ",USA
"Coalición encabezada por EEUU atacaría a “alto dirigente” del EI en Siria
 ",USA
"¡Ni se le ocurra dejarse picar por el mosquito! Gobierno se quedó sin fondos para el zika
 ",USA
"Guatemala: insisten en búsqueda de miles desaparecidos
 ",USA
"Elecciones Demócratas piden investigar campaña de @realDonaldTrump 
 ",USA
".@JuanManSantos dice que no es cierto que se haya convertido en ‘castrochavista’
 ",USA
La actriz Zoe Saldaña se viste de negro por JuanGabriel  ,USA
"Panamá, a la espera de que EEUU acepte revisar su ley migratoria con Cuba  ",USA
Schweinsteiger anuncia un posible giro inesperado para su carrera  ,USA
"Tormentas amenazan Hawaii, Florida y North Carolina  ",USA
.@marianorajoy alerta del peligro para la economía si no es elegido presidente  España ,USA
"RT @ENH_Deportes: Conocido pelotero cubano llevará sus talentos a la vitrina de la pelota invernal dominicana
 ",USA
"Gran promesa del pitcheo cubano alcanza pacto millonario con Cincinnati Cuba @jorgeebro
 ",USA
"Joven opositor apuesta su vida por un cambio en Cuba 
 ",USA
"Muere el portavoz del Estado Islámico, según agencia afiliada al grupo
 ",USA
"Ex prisionero de Guantánamo regresa a Uruguay desde Venezuela
 ",USA
"Encapuchados lanzan bombas incendiarias contra diario @ElNacionalWeb en Caracas Venezuela
 ",USA
Votos de protesta y con el corazón: en juego puestos clave en Miami y Florida  ,USA
"Parlamento venezolano rechaza ‘persecución’ de Gobierno contra opositores Venezuela
 ",USA
"Florida puede emitir muy pronto una vigilancia de tormenta ante depresión 9
 ",USA
"EEUU :Hombre choca su auto para matar a su hijo de 2 años
 ",USA
"Vladimir Putin, detenido en un supermercado de Florida policiales
 ",USA
"El presidente del Parlamento de Turquía llama 'asesino' y 'bandido' al Che Cuba
 ",USA
"Madre de niña herida de un balazo en la cabeza reza para que ocurra un milagro Miami 
 ",USA
"Tras el escándalo de Río, @RyanLochte participará en un reality show en EEUU
 ",USA
"Mujer de Florida acusada de asfixiar a su marido enfermo en hospital Policiales
 ",USA
"Senador De la Portilla pide votación por químicos en agua potable en Florida
 ",USA
