text,class
"Autoridades en San Bernardino, California, reportan varias víctimas luego de un tiroteo. Detalles en breve vía @vivelohoy",USA
'No meto ningún tipo de  ...  @RafaAmayaNunez @Telemundo @AlRojoVivo Elseñordeloscielos ,USA
Illinois ... Cada vez más personas autorizadas a consumir marihuana medicinal en Illinois  ,USA
Los Tigres del Norte lamentan que Obama no haya cumplido con reforma ...  @tigresdelnorte ,USA
Menor será juzgado como adulto  ,USA
Así vivió C ... Lamentan la pérdida del Restaurante NuevoLeon en el barrio de Pilsen.  ,USA
Imágenes del Incendio en el Nuevo León Imágenes del Incendio en el Nuevo León  ,USA
Incendio arrasa con el restaurante Nuevo León  ,USA
7 básicos en diabetes  ,USA
En peligro de extinción  @DiscoveryenESP ,USA
Angélica Vale: Plena a los 40  @angelicavale Ungalloconmuchoshuevos @angelicamaria ,USA
Camila Fernández debuta como cantante  @CamiFdzOficial CamilaFernandez ,USA
Camila Fernández debuta como cantante  @CamiFdzOficial CamilaFernandez ,USA
Alcalde de Chicago despide al jefe de Policía  ,USA
Podría pasar años en la cárcel por amenaza de atentado  ,USA
Sida: 30 años después  ,USA
CollegeDupage enfrenta demanda de excontralora y extesorero de ese colegio comunitario.  ,USA
‘Nadie tiene porqué morir por VIH’  ,USA
Demandan a reos para que paguen techo y comida  ,USA
"VIDEO: Libre, el oficial que disparó 16 veces a Laquan McDonald  ",USA
"VIDEO: Libre, el oficial que disparó 16 veces a Laquan McDonald  ",USA
Sala de emergencia combate contagio de VIH  ,USA
Arrestan a menor armado en secundaria de Barrington  ,USA
Comienza la restricción de estacionamiento por temporada invernal  ,USA
"Tres heridos, dos de ellos ... Persecución tras robo en LaVillita acaba en Logan Square  ",USA
"Un edificio colapsó en Back of the Yards Chicago, BackOfTheYard  ",USA
Estudiantes muestran temor tras amenaza en Universidad de Chicago  ,USA
"En imágenes, famosos y el Sida  WorldAIDSDay ",USA
"En imágenes, la 'beatlemanía' en México logra el récord Guinness  @thebeatles GuinnessRecord ",USA
Confirma el fin de 'En familia con Chabelo'  @ChabeloOficial EnFamiliaConChabelo ,USA
'Las redes sociales no son el diablo': Director del ...  @washingtonpost @PostBaron ,USA
Un coctel de 'root beer' para estas fiestas  ,USA
VIDEOS: llegan a los golpes durante las compras del 'Black Friday'  ,USA
Arrestan a implicado en tiroteo que dejó un policía muerto y 10 heridos  ,USA
Arrestan a implicado en tiroteo que dejó un policía muerto y 10 heridos  ,USA
Los amigos y rivales del rock:  Saúl Hernández V ...  @saulhernandeze @amarcovich @caifanesmx ,USA
Rompe el silencio Saúl Hernández  @SaulHernandezE @amarcovich @CAIFANESMEX ,USA
"La ... Sin fianza para 'mantener a salvo madres, abuelas y niños en el caso TyshawnLee  ",USA
Protesta trastorna el 'Black Friday' en el centro de Chicago  ,USA
Consumers upset at protesters for blocking the entrance to stores along MichiganAve BlackFriday LaquanMcDonald  ,USA
"Imágenes: Más de 1,000 p ... Protesta por la muerte de LaquanMcDonald durante BlackFriday  ",USA
Sigue paso a paso las protestas y acciones en Chicago que ha desatado el caso de LaquanMcDonald en ,USA
"'No se trata de color, se trata de justicia' dijeron en vigilia en honor a LaquanMcDonald ",USA
"La pasión por crear música y componer, les ha permitido cruzar fronteras como las mariposas monarca @SonMonarcas ",USA
"RT @espinosalet: Bloquean tiendas en MagnificentMile por LaquanMcDonald, piden que no compren BlackFriday, 16at17, Chicago, ",USA
"RT @espinosalet: 'Justicia ahora', piden por LaquanMcDonald' en la protesta en MichiganAve, bloquean por horas la MagnificentMile ",USA
Al menos ... La violencia no cesó durante la tarde del Día de Acción de Gracias en Chicago  ,USA
Protesta por Laquan McDonald en 'Black Friday'  ,USA
"'Hay que pegarles dónde más les duela': Jesse Jackson, sobre la marcha por Laquan M ...  ",USA
Don Miguel Ruiz: La mística de la vida y la muerte  @donMiguelRuiz ElArteTolteca ,USA
Acusan a sujeto por la muerte del pequeño Tyshawn Lee  ,USA
Alejandro Fernández canta 'Abrázame' en Chicago  @alexoficial PotrilloenUSA ,USA
Presumen armonía en familia de Joan  @joansebastian ,USA
Ve Mago Frank atropello a Chabelo  @chabelooficial ,USA
"En imágenes, los memes de ISISEnMéxico  IsisenMéxico ",USA
Alejandro Fernández y sus 'Confidencias reales'  @alexoficial PotrilloenUSA ,USA
"En imágenes, Alejandro Fernández en Chicago con sus ' ...  @alexoficial PotrilloenUSA ",USA
Obama 'profundamente aturdido' por vídeo de la muerte a tiros de Laquan McDonald  ,USA
Diez caras divertidas de Donald Trump (o más)  ,USA
CPS tiene un plan para tratar la muerte ...¿Debe CPS involucrarse en el tema LaquanMcDonald? ,USA
Retiran ...¿Se debió a que fue una acusación falsa o a la presión social? LaquanMcDonald  ,USA
Primer trailer de 'Captain America: Civil War'  @CaptainAmerica @Marvel ,USA
Negocia disquera librarse de Luis Miguel  @LMXLM @warnermusiclat ,USA
Dónde divertirte en el Día de Acción de Gracias  ,USA
Periodista clave en caso McDonald sin acceso a ...¿Fue por protocolo o de forma intencional?  ,USA
Benito Taibo: 'En México el realismo mágico funciona todos los días'  @benistofeles ,USA
Amazon retira promoción de estética nazi del metro de Nueva York  @HighCastleTV @amazon ,USA
Julia Roberts: De ‘Mujer bonita’ a actriz madura  JuliaRoberts TheSecretInTheirEyes ,USA
"Tras 47 años, el programa mexicano EnfamiliaconChabelo llegará a su fin el ¿Consideras que merece un homenaje?",USA
Retrata a famosas golpeadas en Día  ...  StopViolenceAgainstWomen @PalomboArtist ,USA
"Frida, son y corazón  FridaKahlo ",USA
16at17 La etiqueta en Twitter sobre LaquanMcDonald  16at17 LaquanMcDonald ,USA
Seguridad al volante y en casa  ,USA
Rahm Emanuel habla sobre Laquan McDonald  LaquanMcDonald ,USA
Manifestantes se enfrentan con policías durante protestas en Chicago  ,USA
Surgen protestas tras difusión de video en el que policía mata a joven afroamericano  ,USA
Video completo del incidente en que la Policía mata a Laquan McDonald  ,USA
Los memes de Xavier López 'Chabelo'  @chabelooficial Televisa ,USA
El fin de las catafixias  @chabelooficial Televisa ,USA
"El programa 'En familia con Chabelo', saldrá del aire  @chabelooficial ",USA
La Policía se prepara para posibles protestas  ,USA
"La mini película de los Minions ,'The Competition'  @Minions TheCompetition ",USA
Policía recibe cargos por el asesinato de Laquan McDonald  ,USA
La música que cambia vidas  ,USA
Acción de Gracias para  ... Celebrarán una cena de Acción de Gracias al estilo latino  ,USA
Benito Taibo Entrevista a Saúl Hernández  ,USA
Más ayudas para estudiantes universitarios de Illinois  ,USA
Orquesta de Reciclados de Cateura: 'Nothing Else Matters'  ,USA
"Embarazada, ni una gota de alcohol  ",USA
Una cena hecha con amor para los más necesitados  ,USA
Becky G: Chiquita y súper talentosa  @iambeckyg yellowpoweranger ,USA
Plasma Gerardo Ortiz su atentado en 'Como un sueño'  @gerardoortiznet ,USA
Cancelan el programa de Laura Bozzo  @LauraBozzo Televisa ,USA
Las críticas deprimen a Luis Miguel  @LMXLM ,USA
"La música popular, influencia para Frida Kahlo  FridaKahlo ",USA
"Piden colaboración ciudadana para encontrar a Sherman Henderson, sospechoso de secuestro.  ",USA
Lady Padre: El sacerdote que baila los 'Aleluya'  LadyPadre ,USA
La boda de Sofía Vergara y Joe Manganiello vía Instagram  @SofiaVergara @JoeManganiello ,USA
"En imágenes, JLo, la reina de los AMAs 2015  @JLo AMAs ",USA
Reporte preliminar: Al menos 10 heridos luego que un sujeto disparara a una multitud reunida en un parque de New Orleans.,USA
"En imágenes, la primera nevada de la temporada en Chicago  ",USA
Incendio en el Hancock deja cinco heridos  ,USA
Jóvenes paraguayos ofrecen concierto único  ,USA
Yuri promete soprender nuevamente a su público  ,USA
Ataque yihadista en Mali deja 27 muertos  ,USA
Mexicanos vuelven de EEUU a su país ante riesgos en frontera  ,USA
La belleza está… en tu cerebro  ,USA
¿Arde París o arderá Europa?  ,USA
"‘El Chapo’ no es un héroe nacional, sólo humilló al Gobierno  ",USA
'Messi no sería tan bueno sin CR7'  @_10_lionelmessi @Cristiano ,USA
A la cárcel exvocero de Subway por delitos sexuales  ,USA
"En el Bataclan, tres horas a sangre y fuego  ParisAttacks ",USA
'Un pozole con la Frida': Una obra por la diversidad  UnpozoleconlaFrida ,USA
Justin Bieber patinando en La Villita  @JustinBieber LaVillita ,USA
Revelaciones de una cueva  ,USA
"19 años de prisión a cómplice de 'El Chapo', en Chicago  ",USA
Confiscan 450 tamales ilegales  ,USA
Sofía Vergara y Joe Manganiello: ¡A punto de darse el sí!  @SofiaVergara @JoeManganiello ,USA
Zoolan ...  Zoolander2 @RedHourBen @OwenWilson1 @penelopecruz1 @JustinBieber @ParamountPics ,USA
"Les envían basura, ellos devuelven música  OrquestadeCateura ",USA
Ex campeón mundial David Díaz analiza la pelea Cotto-Canelo  ,USA
Las 50 mejores canciones latinas  @billboardlatin 50MejoresCancionesLatinas ,USA
Evacúan estadio en Alemania tras amenaza  ,USA
"Soldados británicos en el estadio Wembley, previo al amistoso entre Inglaterra y Francia — @EPLBible ",USA
"Encuentran una ambulancia llena de explosivos al frente del estadio HDI-Arena en Hannover, informa @ActualidadRT",USA
La selección alemana de fútbol se encuentra en lugar seguro tras evacuación del estadio Hannover — @DFB_Team_EN,USA
"El miedo, un peligro para una sociedad debilitada tras los atentados en París  ",USA
Quiere Jaime Camil al 'Potrillo' en 'Jane The ...  @CWJaneTheVirgin @jaimecamil @alexoficial ,USA
¿Cómo funciona el Estado Islámico?  ,USA
Charlie Sheen confirma que porta el virus del sida  @charliesheen @MLauer ,USA
Ya son 26 los estados de EEUU que no recibirán refugiados sirios  ,USA
Santiago Cruz:  En busca del ‘Equilibrio’ y la paz  @SantiCruz @LatinGRAMMYs ,USA
"Final Bulls 96 Pacers 95. CHI: Rose 23p 6a, Butler 17p, Gasol 5p 13r. IND: George 26p, Ellis 20p, Mahinmi 4p 12r.",USA
"Final 3Q Bulls 79 Pacers 75. CHI: Rose 17p, Butler 15p, Gasol 4p 10r, Gibson 7p 5a 9r. IND: Miles 19p, George 18p, Mahinmi 4p 10r",USA
"Final 2Q Bulls 53 Pacers 45. CHI: Rose 11p, Gibson 7p 5a 8r, Gasol 4p 7r, Butler 7p, IND: George 12p, Miles 12p, Mahinmi 2p 8r. INDvsCHI",USA
Final 1Q. Bulls 31 Pacers 21.,USA
"Nombran a @KrisBryant_23, de los @Cubs, como Novato del Año de la Liga Nacional de las Grandes Ligas.",USA
Crean En mémoire (@ParisVictims) en homenaje a las víctimas  @ParisVictims @Mashable ,USA
Sáltese la fila de aduanas con un ‘selfie’  ,USA
Primer avance de 'La ...  @QueridaCentauro @Telemundo @ludwikapaleta @humbertozuritam ,USA
Perdonarán deudas a estudiantes en Illinois  ,USA
Charlie Zaa dice que la religión es el 'mejor regalo' que ha recibido  @ZaaCharlie ,USA
"En imágenes, el tributo a las víctimas de los atentados en París  ",USA
¿Quiénes eran los kamikazes de París?  ,USA
El mundo sigue consternado por los ataques terroristas en París  ,USA
Premian a René Pérez 'Residente' por sus letras de paz  @Residente ,USA
'El ...  ElPrincipiodeArquimedes @DavidChocarro @Rosalinda_TV @albertomateo22 @JoseGuillermo ,USA
Uruguay busca sepultar polémica Cavani-Jara previo a duelo con Chile  ,USA
Aliste a los niños contra abusos  ,USA
Rosberg gana el Gran Premio de Brasil y se asegura el subcampeonato  ,USA
Francia se bunkerizará durante la Eurocopa ante la amenaza terrorista  ,USA
HBO examina la influencia de los latinos en EEUU a ...  TheLatinExplosion @HBO @HBOLatino ,USA
Más de 20 víctimas extranjeras en atentados de París  ,USA
Atentados suicidas de París abren nueva era en la historia del terrorismo en Francia y  ...  ,USA
América condena unánimemente atentados que dejan 120 muertos en París  ,USA
El Brujo Mayor y sus ...  ElBrujoMayor @RafaAmayaNunez @GloriaTrevi @Alexoficial @LMXLM ,USA
Policía francesa confirma la muerte de 100 rehenes en sala de conciertos Bataclan en París.,USA
¿A qué se deben los ataques en París?,USA
Policía ingresa a sala de conciertos en París donde había rehenes ,USA
"Los atentados de hoy en París, de los más graves sucedidos en Europa  ",USA
Los terroristas perpetraron ataques en al menos seis puntos de París ,USA
Rafagas de disparos en la toma de rehenes en la sala de conciertos de París ,USA
Peña Nieto condena enérgicamente los atentados en París  @EPN ,USA
Hollande ordena el estado de urgencia y el cierre de las fronteras  ,USA
Hollande pide refuerzos militares; la UE se dice horrorizada  ,USA
VIDEO: Bombazo se escucha durante el partido entre Francia y Alemania  ,USA
Obama: Los atentados de París son un ‘ataque contra la humanidad’  ,USA
Hermana de ‘Johnny Doe de DuPage’ ilumina el misterio  ,USA
Al menos 18 muertos en tiroteos y explosiones en París  ,USA
18 muertos en París luego de una serie de ataques. Se esperan más víctimas mortales. — @AFP,USA
CDe YouTube a Broadway con ‘Mamma Mia!’  @Chris_Villain @broadwayinChicago ,USA
"¿El hijo de Kevin y Winnie, de 'The  ...  TheWonderYears @danicamckellar @thefredsavage ",USA
Patricia Velásquez: Sin  ...  @wayuuprincess @LizenSeptiembre LizinSeptember @ileannasim ,USA
"'Sin tacones, sin reserva', de ...  @wayuuprincess PatriciaVelasquez Sintaconessinreserva ",USA
VIDEO: Le regalan a EPN el libro 'La Casa Blanca de Peña Nieto'  ,USA
Reportan una barricada en Naperville  ,USA
Hombre enmascarado roba banco  ,USA
Avance de 'Liz in September'  @wayuuprincess LizinSeptember @LizenSeptiembre ,USA
Primer avance de 'Zoolander 2'  Zoolander2 @RedHourBen ,USA
Cote de Pablo: Agradecida con ‘The 33’  CoteDePablo @The33Film The33 Los33 ,USA
Somos espíritu y amor puros  @Cala ,USA
Lincoln Center at the Movies: Great American Dance' con Ballet Hispánico  @BalletHispanico ,USA
Avance de 'Shades of Blue' la serie de JLo  @JLo @nbcshadesofblue ShadesOfBlue ,USA
Avance de 'Shades of Blue' la serie de JLo  @JLo @nbcshadesofblue ShadesOfBlue ,USA
Antonio Banderas de ‘The 33': ‘Es un poema a  ...  @antoniobanderas @the33film The33 Los33 ,USA
Aida Cuevas: ¡Pa’ que sientas lo qu ...  @AidaCuevas PaQueSientasLoqueSiento @LatinGRAMMYs ,USA
"Entre comida, fe ... Dice que 'la cocina es mi lienzo donde me expreso de forma creativa'.  ",USA
Será la anfitriona de los American Music Awards  @JLo ,USA
"Viajar en Metra será más caro En 2016, año nuevo y precios nuevos para viajar en Metra.  ",USA
Desfile Victoria's Secret 2015  VSFashionShow @VictoriasSecret @SelenaGomez @KendallJenner ,USA
"Ellos compiten, ellas eligen  ",USA
Preparativos para el Desfile Victoria's ...  @VictoriasSecret @VSFashion_CBS VSFashionShow ,USA
Sensual desfile de Victoria's Secret celebra su 20 ...  @VictoriasSecret VSFashionShow ,USA
"Se estrella avioneta en Akron, Ohio, e incendia un edificio de apartamentos. Foto: @HomaBash ",USA
Muere el enfermo terminal que ...  DanielFleetwood @starwars StarWars: TheForceAwakens ,USA
Fundación Ricky Martin abre nuevo espacio para educar sobre la trata humana  @ricky_martin ,USA
Los caminos de Gustavo Santaolalla  GustavoSantaolalla @LatinGRAMMYs ,USA
Casa Blanca 'estudia' pasos a seguir tras fallo judicial sobre inmigración  ,USA
Congratulations to the Hoy Noticias Team for achieving its first @chi_natas last Saturday ,USA
Emmanuel García habla de su ingreso al Salón de la F ...  lgbt hall of fame @garciaemmanuel ,USA
Desintoxicación en vez de cárcel  ,USA
José Manuel Figueroa interpretará a J ...  @JoanSebastian @JoseManFigueroa @JulianFigueroaG ,USA
Vende amante cartas de Lady Di  ,USA
Revelan que Winnie Pooh ¡es hembra!  ,USA
Roberto Tapia: Vive y canta al desamor en ...  @roberto__tapia Diferente @UniversalMusica ,USA
"A un año de las presidenciales en EEUU, las apuestas están abiertas  ",USA
Latinos tendrían tendencia definida en la carrera por la Casa Blanca  ,USA
VIDEO: Hay un 'estado criminal generalizado en México encabezado por EPN': Anabel Hernández  ,USA
Enrique Peña Nieto y México parodiados por Trump  ...  @nbcsnl @realDonaldTrump @EPN México ,USA
"En imágenes, la cena de la Fundación Eva Longoria  @EvaLongoria EvaLongoriaFoundation ",USA
Hoy Noticias gana su primer Emmy  @chi_natas Emmys2015 ,USA
'¡Qué Noche! con Angélica y Ra ...  @angelicavale @QueNocheOficial @Telemundo @Raultvgonzalez ,USA
‘The Peanuts Movie’ en 3D: Si ...  @PeanutsMovie ThePeanutsMovie Spectre Spotlight Trumbo ,USA
"En vivo y en directo, el acoso sexual en México y sus leyes fallidas  ",USA
Un daiquiri para el fin de semana  ,USA
"En imágenes, los daños causados por la ruptura de una represa en Brasil  ",USA
Chicas Bond: La lista completa  ChicasBond @007 BondGirls ,USA
"David Chocarro: Polémico,  ...  @DavidChocarro @josepmariamiro ElPrincipiodeArquimedes ",USA
Daniel Craig y Stephen Colbert parodian a James Bond  @colbertlateshow @StephenatHome @007 ,USA
"Bravo, Silvano, bravo  ",USA
"Final Bulls 104 Thunder 98. CHI:  Rose 29pts, Butler 26pts, Gasol 11pts 10reb. OKC: Durant 33pts, Westbrook 20pts 10as 8reb, Ibaka 17pts.",USA
"Final 3Q Buls 76 Thunder 73. CHI: Butler 23pts, Rose 17pts, Gasol 7pts 9reb. OKC: Durant 22pts, Westbrook 18pts, Ibaka 15pts. OKCvsCHI",USA
"Final 2Q. Bulls 57 Thunder 50. CHI: Butler 21pts, Rose 11pts, Gasol 6pts 5reb. OKC: Westbrook 14pts, Durant 12 pts 5reb. OKCvsCHI",USA
"Final 1Q Bulls 25 Thunder 28. CHI: Butler 7pts, Gasol 6pts 4reb. OKC: Westbrook 10pts, Ibaka 8pts. OKCvsCHI",USA
David Chocarro sobre 'El ...  @DavidChocarro ElPrincipiodeArquimedes @josepmariamiro ,USA
Richard Sandoval presenta 'Latinicity'  @ChefRSandoval @Latinicity @Block37Shops ,USA
Revienta represa en Brasil; hay muertos y desaparecidos.  ,USA
RT @TD_Deportes: Regresa Ochoa; Fuentes y Castro las novedades en convocatoria del Tri ElTriSeVePorTD  ,USA
Indignados latinos protestan contra la cadena NBC en Nueva York  @nbcsnl @realDonaldTrump ,USA
John Leguizamo: ...  @JohnLeguizamo @Yahoo @biannagolodryga @nbcsnl @realDonaldTrump ,USA
"Ofrecen recompensa por ... $5,000 por información sobre balacera fatal a aspirante de modelo  ",USA
Felicidad y gratitud  @Cala ,USA
Chucho Valdés y los 40 de ‘Irakere’  @chuchovaldes Irakere40 @chicagosymphony ,USA
Los Tres Tristes Tigres y sus boleros  @LOS3TT LosTresTristesTigres ,USA
