¡Preparaditos para el directo de @Gamersneverdie_ con @tadenae @_LONS @AcidSpainASN y más héroes! ¡Acompáñanos! ,Spain
"@OscarLR0406 @thunderjago @MeiWatch__ que nooo, que es un amor. ",Spain
"@MiguelBS10 @Gamersneverdie_ @tadenae @AcidSpainASN Ayy, ¿tu tienes el mismo problema que yo? 😅",Spain
@Nekam_Live ¡No nos busques las cosquillas! 😝,Spain
@tadenae @Gamersneverdie_ @AcidSpainASN ¡Eso! Pasaos un ratete. 😄,Spain
RT @tadenae: Esta noche sobre las 23 huele un directo en @Gamersneverdie_ muy majo y con mejor compañía @AcidSpainASN @Overwatch_Esp y más…,Spain
RT @redrumblues: TeresaRodriguezEnLaCafetera ya tengo la app de la cafeteraaaaa!!!!! Me falta hacerme el telegram y la taza,Spain
La anestesia en la que estamos cayendo es desastrosa... ,Spain
@F_a_q64 Ni idea. Pero si lo encuentro me escondo allí,Spain
"@loganhartible hombre , hasta ahí llegaba. Entiéndaseme la ironía . Jajaja",Spain
"RT @radiocable: Hoy en TeresaRodriguezEnLaCafetera hablamos con la líder de @ahorapodemos en Andalucía. 
 
Play Mp3
",Spain
"RT @manuegido: Calais, el fracaso de Europa  TeresaRodriguezEnLaCafetera",Spain
"Hoy en TeresaRodriguezEnLaCafetera hablamos con la líder de @ahorapodemos en Andalucía. 
 
Play Mp3… ",Spain
"RT @mfernanda_bd: Por qué soy mecenas de LaCafetera de @radiocable ? Por programas como el de hoy, sosiego, identidad, empatía TeresaRodr…",Spain
@Rafasutemi Eres muy generoso . Gracias Rafa,Spain
RT @Rafasutemi: @radiocable Qué final hoy en La cafetera...cada día más enamorado de este maravilloso programa...gracias Fernando Berlín!,Spain
RT @brusual: Ayuda a La Cafetera: Hazte suscriptor. Preguntas y respuestas:  - via:@radiocable,Spain
EN DIRECTO: TeresaRodriguezEnLaCafetera . Entrevista con @teresarodr_ líder de Podemos en Andalucía en spreaker ,Spain
Si crees que tu mundo se derrumba es que ya has visto la foto actual de MacGyver ,Spain
RT @jpfbadcock: Good morning Gurtel. My curtain-raiser for BBC News - Whistle-blower who took on Spain's ruling elite ,Spain
". @gerardotc , ya sólo falta q se lo diga a El Corte Ingles , 

jajja ",Spain
RT @almuariza: Esto es lo que veo cada noche a dos calles de mi casa. NuevaYork  tiene ya 60.000 sin techo. ,Spain
@AntonioMiguelC te estas matando Carmona. Jajaja .buenos días,Spain
"RT @claudiperez: Si España anuncia recortes estructurales de 5.000 millones en 2017, la Comision descongelará fondos europeos por importe d…",Spain
RT @fdeflaqueza: Oyendo a Josep Borrell en apocaliPSOEintermedio debemos reparar en lo q ha cambiado este país desde el 15M. Entre otras c…,Spain
"Glorioso, glorioso, Wyoming cosiendo la bandera del PSOE junto a las tumbas de Pedro Sánchez y Zapatero ...",Spain
RT @ernesturtasun: Ahora en Comisión ECON/REGI sobre la suspensión de los fondos de  la política de cohesión en España. Presionando para qu…,Spain
@luciaevasanchez Solo podía quedarme hasta mediodía. Llevaba todo el día sin ver a mi hijo .,Spain
"Page avisa a PP: Que no nos ponga a prueba. O podemos presentar la candidatura más potente que puedan imaginar

",Spain
@Pgotera que va. El enfrentamiento interno contra Sánchez es real. Muchísima tensión.,Spain
RT @Cambio16: Javier Fernández reunirá a los barones para ver cómo evitan nuevas elecciones PSOE  ,Spain
"RT @pilarpai: Tres grandes empresas están a punto de controlar la mayoría d semillas, pesticidas y suministros agrícolas del mundo ",Spain
"RT @basteiro: Los mariachis vuelven a Ferraz. Ay, ay, morena, ay, ay, mi amor. Ay, mi Susana de mi corazón ",Spain
"RT @JorgeGalindo: El gran fracaso de las encuestas en Colombia: solo una le acertó a la victoria del 'No', y casi todas tienen desviaciones…",Spain
"@AcLuzi hay un pequeño atasco de mensajes, jejeje abrazo!",Spain
"RT @lcaldito: .@javier_asturias asume que la peor de las soluciones para el PSOE y para España es ir a elecciones
",Spain
@aruca212 No. Lo q he defendido es q se hable claro.,Spain
RT @josanmef: @Pistolitasrguez puedes seguir a @radiocable por internet.Te recomiendo la APP de LaCafetera para oirlo a diario en directo…,Spain
"RT @enriquehuno: Hoy en @radiocable escucho a @odonelorza2011 con una interesante teoría sobre el futuro de @sanchezcastejon escucha

",Spain
"@Manuel_Entrena @SiPeroNo1 perdón , quería decir PP como decía Siperono",Spain
"@cunao_a_jierros A veces más q fiestas parecen funerales. Q se lo digan a Jesús Gil , que las ganaba bien.",Spain
@SiPeroNo1 en lo q estoy totalmente de acuerdo es q esto no se hace sin conocimiento del Psoe,Spain
@SiPeroNo1 bueno los críticos pensaban q Schez dimitiría el primer día al ver las 17 bajas,Spain
@PanchiArriagaPi Hola. Mil gracias por la confianza lo primero. Accede a  allí puedes entrar con esa clave. Abrazo!,Spain
@Anaramon43 No entiendo. ¿Qué ha pasado? No salía el programa de hoy?,Spain
"Hoy en LaCafeteraRosasyEspinas Análisis de la situación con @odonelorza2011 
 
PLAY MP3
 ",Spain
"RT @radiocable: El periodismo es una herramienta DE los ciudadanos. Necesitamos tu ayuda para defenderlo.

 ",Spain
"RT @radiocable: Recuerda, con la APP de La Cafetera escuchas el programa en tu móvil muy cómodamente 
 
",Spain
"RT @radiocable: Necesitamos tu ayuda para construir otro periodismo. Sin ella no se puede. 

 ",Spain
"RT @virginrod: @odonelorza2011 1 crisis q viene d lejos,n la dirección,d confianza n los dirigentes,d falta d debate@radiocable LaCafete…",Spain
EN DIRECTO: LaCafeteraRosasyEspinas Entrevista con @odonelorza2011 en spreaker lacafeterarosasyespinas ,Spain
"RT @dredoli: Los políticos están obligados a gestionar situaciones tan complejas como esta, y buscar alternativas al camino trazado SiaLAP…",Spain
"RT @Enrique_Acevedo: La opción del sí, ganó en las zonas directamente afectadas por el conflicto. El no ganó en áreas densamente poblad…",Spain
"RT @DavidJimenezTW: Aquí en Medellín gente celebrando el NO como si ganara su equipo de fútbol. Pero no hay nada que celebrar, ni para los…",Spain
Mañana puedes escuchar la radio. O puedes escuchar La Cafetera. ,Spain
"RT @makafaskas: Mañana estreno app @radiocable, vamos gente! aún quedan radios. ",Spain
"@pa_killo me temo q el audio en el móvil consume bastante, si",Spain
@RcParras no. El objeto de toda esta operación es fundamentalmente la abstención. Seguramente darán libertad de voto a los diputados.,Spain
"@ravensitka claro. Es vía Paypal, se puede desde cualquier lugar! Gracias!, ",Spain
@PanchiArriagaPi aquí! Un abrazo:  y gracias por la confianza!,Spain
@Flautautista te lo agradezco de corazón. Abrazo!,Spain
@Anxo_X lo se . Creo q tengo apuntada tu dirección pero ponme un DM y recuérdamela,Spain
"RT @GuillemSalazar: @radiocable y @mariapuntoes necesitamos a esta niña en LaCafetera, ASAP! ",Spain
@rosasu7 @GuardeMarie Hoy no ha habido programa. Toca paseos con el pequeño FerFer,Spain
RT @anaterradillos: PSOE ComitéFederal Los sonidos en exclusiva de las intervenciones de @sanchezcastejon y @susanadiaz  ,Spain
"@Danialcaraz Jajaja. Eres muy amable. Gracias Daniel, de verdad",Spain
"RT @Uvelan: @radiocable voy por el segundo 
¡Buenos días Resistencia! ",Spain
"RT @GuardeMarie: Tomando el primer café con @radiocable, escuchando LaCafetera. ¡ Feliz domingo! ",Spain
"Ahora sí, ¡Por fin! Hemos alcanzado 1.000 mecenas de La Cafetera!! Próximo objetivo: 10.000 ¡¡¡a por ellos!!!… ",Spain
@LC_Balboa Tu quieres acabar con mi vida familiar.. jajaaj,Spain
"RT @LC_Balboa: Llamadme impaciente, pero  se agradecería hoy una Cafetera de @radiocable.",Spain
"RT @business: U.S. health-care system among world's least efficient, while Hong Kong is most efficient  ",Spain
RT @salemergui: Pedro Sánchez steps down as leader of Spain’s Socialist party      vía @WSJ,Spain
RT @AntonioMaestre: El líder de los dos grandes partidos que ha tenido que dimitir ha sido el que se ha negado a votar al que lidera el par…,Spain
RT @estherpalomera: Patxi lopez ha rechazado estar en la gestora,Spain
RT @_anapastor_: Ojo a Revilla en @SextaNocheTV  ,Spain
Estoy por ponerme un capítulo de Narcos pero creo q ya he tenido suficiente violencia por hoy,Spain
@JimenaSolerrr que bien! Pues ponnos una buena crítica en la tienda de apps ;-))),Spain
"RT @subversivos_: El movidon del ComiteFederal lo puedes seguir, minuto a minuto, en @ctxt_es en este enlace 

",Spain
RT @mariapuntoes: ¿Por qué va a aceptar el PP la abstención del PSOE pudiendo tener mayoría absoluta en 3as elecciones? No le harán ese fav…,Spain
"RT @mariapuntoes: En las terceras elecciones comprobaremos que el problema del PSOE no era Pedro Sánchez, sino la derechización de su discu…",Spain
"Los pronósticos de La cafetera se han ido cumpliendo uno por uno. Pero la presión es tan brutal ahora,q al Psoe se le complica la abstención",Spain
@ACalvoFer no. Me fui yo a medio día porque tenía q ir a por mi hijo!   :-)),Spain
RT @Aravalipoesia: @radiocable necesitamos un café muy largo muy largo para todo esto... LaCafeteraElNombredelaRosa,Spain
"Recuerda, con la APP de La Cafetera escuchas el programa en tu móvil muy cómodamente 
 
",Spain
"RT @Ireth64: Nos ayudas con RT a difundir el libro SalvavidasDePapel a beneficio de @PROACTIVA_SERV? 
",Spain
@neusolivas por el momento me temo que no. Solo podcast. :-)),Spain
@RamonCasadoSamp gracias Ramon.  Tomo nota. Y en todo caso! Bienvenido a la resistencia!,Spain
@cano240666 en efecto. Entonces lo critique y entrevisté al propio Tomás en m programa,Spain
"@MICE_FACTORY me pilla un poco lejos, pero mira q me da envidia!!!",Spain
RT @lopezpresa_: Años escuchando @radiocable y hoy he decidido hacerme mecenas. No siempre de estamos de acuerdo pero siempre ha sido inspi…,Spain
@otrafelicidad si. Yo tb l veo así.,Spain
@Enric_Hernandez yo creo q llegados a este punto no se atreve nadie...y con razón.,Spain
"@juanpedrojuanme no! Q Radiocable se escucha en internet, busca la App de LaCafetera! Es gratis!!",Spain
4) ahora ya todo es un desastre y el mensaje q se ha enviado es nefasto a la militancia. Eso no significa q Pedro lo estuviera haciendo bien,Spain
"3) si alguien quería sustituir a Sánchez, debería haberlo planteado por el mecanismo de las primarias.",Spain
1) El problema es que unos cuantos han decidido apoyar una abstención sin q lo parezca. Y no ha salido bien.,Spain
RT @JanneRiitakorpi: Puigdemont said that independent Catalonia would have the same relationship with Spain that Portugal has ,Spain
RT @MikkelLarsen_: Xa entender crisisPSOE y politicaespañola me he puesto a estudiar paradojas d Zenón sb imposibilidad d movimiento ,Spain
@hectornyx no. Me he ido para casa q tengo un hijo al q mimar. Abrazo!,Spain
"@lolojools querido tengo amistad con ellos muchos años antes q todo eso. El respeto no se compra, o a ti sí?",Spain
@pa_killo mía mía. Q me he ido a por el pequeño Fer,Spain
@Ruth_bh no. Me he ido q tenía q ir a por mi hijo!,Spain
"@pichitina10 no, me tenía q marchar , q tengo q mi hijo en casa preguntando por mí . :-))",Spain
"@MICE_FACTORY ole ole ole ,,,!!! Esa resistencia que sabe vivir bien! Dónde estáis??",Spain
@fraramodi Ferreras y @_anapastor_ son 2 de los mejores y + valientes periodistas de este país.Además d admirarlos los aprecio personalmente,Spain
"@juguetesvintage se quien me las ha pasado.la hermana no está. y en todo caso sí, aprecio y admiro a @_anapastor_ pero ese no es el debate",Spain
Me voy para casa. Hay mucho sobre lo que pensar de aquí al lunes. Gracias a todos por tanto cariño. El lunes cafetera!,Spain
@carloshidalgo acaba de matizar la info esther . Un saludo,Spain
@carloshidalgo no jajaja no seas malo . q tb he citado a Felipe a Pedro y a la propia Susana,Spain
"El periodismo es una herramienta DE los ciudadanos. Necesitamos tu ayuda para defenderlo.

 ",Spain
RT @_anapastor_: Bien @radiocable recordando que el PSOE tiene que tomar una decisión sobre la abstención antes del 31 de octubre. @DebatAl…,Spain
RT @_infoLibre: Teresa Rodríguez lanza su candidatura para un Podemos andalucista y autónomo  ,Spain
"RT @EnriqueQuesada: Blesa declara que creía que las tarjetas black sin tributar estaban acordadas así con Hacienda.
Revelador
Ladrones
@rad…",Spain
"RT @Kamchatka_H: Estupendo análisis de @radiocable sobre Psoe
Pana o Plomo  vía @_infoLibre",Spain
@Juanjodelacruz me temo q no tenemos para tanto . Pero iré un rato al de la sexta!,Spain
RT @estereoLP: Qué buena entrevista de @radiocable hoy a @oscar_puente_ Pocos socialistas me han sonado tan honestos.  spreaker ,Spain
RT @maralvarg: Pérez Tapias en La Cafetera: &amp;8220;Los problemas del PSOE no empiezan con Pedro Sánchez&amp;8221;:  - v…,Spain
RT @carlosminguez: Es muy de agradecer a entrevista que esta mañana ha dado @oscar_puente_ en @radiocable Por fin hablando claro alguien de…,Spain
"RT @PartidoPACMA: Doñana está gravemente amenazado, pero en el Congreso y el Senado apenas se habla de ello desde 2007
",Spain
"RT @EnriqueQuesada: Camino de los 1500

@radiocable ",Spain
"RT @EnriqueQuesada: Hoy escucho lacafeteraelnombredelarosa utilizando la app la cafetera 
No cae del cielo. Contribuye en ",Spain
"RT @Juanmi_News: ¡¡BRUTAL!!

Borrell en Prisa (La SER): Que yo sepa el Grupo Prisa no puede cesar todavía al secretario general del PSOE.…",Spain
2) ..Pero en cuanto los críticos empiecen a escuchar a la gente se darán cuenta de que una abstención ahora sería demoledora para el PSOE.,Spain
1) Que nadie se engañe. La crisis no es por el PSOE. Es por el gobierno. ,Spain
RT @costatenerife: Recomiendo bajarse la app la cafetera de radio cable de @radiocable para poder aprender periodismo de otra manera ,Spain
"Joy en LaCafeteraElNombredelaRosa  @oscar_puente_ (alcalde PSOE Valladolid) y Guillemmartnez (periodista) 

PLAY
",Spain
LaCafeteraElNombredelaRosa : Entrevista con @oscar_puente_ (alcalde socialista de Valladolid) y Gu:  vía,Spain
RT @_elultimomono: La viñeta del día: LaCafeteraElNombredelaRosa MadinaEnLaSER CaféConErrejónEP ,Spain
RT @Emilio_Silva_: El franquismo dejó el centro político desplazado a la derecha y así se construyó el sistema de partidos. LaCafeteraElNo…,Spain
"RT @AngelTrianero74: @Guillemmartnez España es un país acostumbrado a morir,ha desaparecido el bienestar @radiocable @mariapuntoes  LaCa…",Spain
"RT @radiocablecom: Tenemos que demostrar que somos un partido de izquierdas y hacer un gobierno sin miedo, @oscar_puente_ LaCafeteraElNo…",Spain
"RT @radiocablecom: La idea de Susana Díaz es primero el gobierno, pero del PP, a través de una gestora, @oscar_puente_ LaCafeteraElNombr…",Spain
EN DIRECTO: LaCafeteraElNombredelaRosa : Entrevista con @oscar_puente_  (alcalde socialista de Valladolid) y Guil ,Spain
"RT @delahozm: Orden de Moncloa, y por escrito, a los suyos: no entrar en la “crítica política” contra el PSOE   vía…",Spain
"RT @jl_sastre: Micaela Navarro, presidenta del PSOE que dimitió de la Ejecutiva de Pedro Sánchez, sentada junto a Susana Díaz en el Comité…",Spain
Indispensable el editorial de @abarceloh25 en @hora25 de esta noche: ,Spain
RT @Guillemmartnez: Las fuerzas leales aún controlan la cuenta de twitter: ,Spain
"RT @Jaume_Vinas: Echamos a Pedro Sánchez,hacemos a Rajoy presidente y devolvemos la ilusión al socialismo con Díaz, García-Page y Vara. ¿Qu…",Spain
RT @iescolar: Susana Díaz no aclara cómo dar a España ese Gobierno. ¿Con abstención? ¿Intentándolo el PSOE? ¿Con otras elecciones? ,Spain
Ver al PP alabando ahora al Psoe...asusta.,Spain
Susana Díaz: Primero hay que dar un Gobierno a este país y luego abrir un debate profundo en el PSOE ....,Spain
El PSOE está viviendo su primavera árabe.,Spain
"Pues para estar salvando al PSOE , la están montando buena.",Spain
@Makumca Lo único q pido es que todo el mundo aclare su postura tan sinceramente como tú has hecho.,Spain
@Makumca me una parece una postura razonable. Y sería conveniente q todo el mundo diga cuál es la suya. Es lo q digo. Abrazo !,Spain
1) A mi las facciones y los bandos me dan lo mismo.La transparencia no.Q digan q quieren hacer con el PP. Y q luego cada cual decida.,Spain
Felipe González no habló porque esté preocupado por lo orgánico . No habría bajado para eso. Habla del bloqueo del país. Centrémonos.,Spain
Y todavía se sorprenden algunos ¿qué pensabais que decía el 15-M cuando afirmaba q el sistema está implosionando y necesita regeneración?,Spain
RT @TeresaRodr_: De fondo @radiocable sobre lo que ocurrió ayer en este país y que va a ser crucial para lo que ocurrirá mañana LaCafetera…,Spain
"RT @Somos_Pueblo_: Que hablen claro.Están acojonados por si Sánchez forma gobierno con Podemos y tienen que dejar el clientelismo.
LaCafet…",Spain
RT @Efialtis15m: Telita la hemeroteca de @radiocable LaCafeteraNOfuePANAfuePLOMO,Spain
"RT @mariapuntoes: Reducir todo lo que ocurre a los intereses de una persona es de una miopía política indefendible, @japtapias LaCafeter…",Spain
LaCafeteraNOfuePANAfuePLOMO . Entrevista con @japtapias . ¿La crisis del PSOE empezó con Pedro Sánc:  vía,Spain
"RT @Hibai_: Esta es Fofi Gennimatá, líder del PASOK después de que éste se hundiera tras formar un gobierno con ND. Esta es Susana Díaz...…",Spain
"@SharkGutierrez todo gran cazador de tiburones tiene alguna mordedura. Todo buen explorador , algún dedo congelado.",Spain
@CrisPicazo4 ya te sigo . Q ha ocurrido? Ponme DM abrazo!!,Spain
RT @pedrovqg: Bravo!! Buenos reflejos @radiocable. @japtapias es el miembro de la ejecutiva con mayor coherencia y credibilidad en todo est…,Spain
@SharkGutierrez Animo Shark.  Lo importante es tener la energía suficiente para afrontar la nueva perspectiva de la vida. :-),Spain
RT @TRSade: A partir de ahora @radiocable y café antes de salir de casa para saber lo que nos deparará el día :_____) ,Spain
